"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,244056484E2;-2,342628479E-1;-8,340805206E0;-2,015109558E0
2,245061404E2;-1,705403595E0;-7,247179413E0;-1,814975739E0
2,246066334E2;-2,149679718E0;-9,336684265E0;-3,375480652E-1
2,247071264E2;-1,219364319E0;-1,090018295E1;-1,707499237E0
2,248076184E2;-6,709347839E0;-8,508905640E0;-4,849764862E0
2,249081114E2;1,430724792E0;-1,334100723E1;-5,212011566E0
2,250086034E2;-2,091301117E0;-7,651039581E0;1,609602814E0
2,251090964E2;-2,098336487E0;-7,384593658E0;1,859133911E-1
2,252095884E2;2,990780640E0;-1,337019653E1;2,063309326E0
2,253100810E2;-5,323080597E0;-1,836231537E1;-4,691992950E0
2,254105730E2;-2,499502258E0;-8,336164856E0;-4,213438110E0
2,255110660E2;-1,684596863E0;-8,572972412E0;-1,468895416E0
2,256115580E2;-1,568887482E0;-6,715485077E0;-1,642234955E0
2,257120510E2;-2,187101898E0;-1,042372375E1;-1,067579956E0
2,258125430E2;-1,488654327E0;-1,153336624E1;-2,111060028E0
2,259130360E2;-5,170398102E0;-6,197711792E0;-5,083129578E0
2,260135280E2;9,247769165E-1;-1,625589569E1;-4,145180054E0
2,261140210E2;-2,190694427E0;-7,677983551E0;2,323019257E0
2,262145140E2;-1,508562927E0;-6,660998383E0;-3,782633972E-1
2,263150061E2;2,667303314E0;-1,297621582E1;2,715652771E0
2,264154991E2;-1,250948639E0;-1,903022644E1;-3,869752808E0
2,265159911E2;-2,410736847E0;-1,002330643E1;-4,326902161E0
2,266164841E2;-4,511618042E0;-8,260122986E0;-2,820135498E-1
2,267169761E2;-2,851570129E0;-6,567891998E0;-1,152902527E0
2,268174691E2;-1,394649811E0;-1,012539413E1;-1,961520996E0
2,269179611E2;-2,521656189E0;-9,998458099E0;-6,816824341E-1
2,270184541E2;-2,857557678E0;-7,607031097E0;-5,027295685E0
2,271189461E2;-4,509372711E0;-1,493354553E1;-3,353775787E0
2,272194391E2;-6,369255066E-1;-8,275391235E0;-1,401385803E0
2,273199327E2;-1,314865723E0;-5,559139709E0;8,220904541E-1
2,274204247E2;3,683839417E-1;-1,015099091E1;9,610015869E-1
2,275209177E2;8,571176147E-1;-1,344189743E1;8,819659424E-1
2,276214097E2;-4,931644592E0;-1,203167999E1;-4,662504272E0
2,277219027E2;-4,831353149E0;-8,647068329E0;6,878196716E-1
2,278223947E2;-2,782264252E0;-6,071673889E0;-1,017284546E0
2,279228877E2;-7,059320068E-1;-9,009315033E0;-2,186353455E0
2,280233807E2;-2,505190430E0;-8,839418335E0;5,059478760E-1
2,281238727E2;-4,020040283E0;-1,169637726E1;-2,837050323E0
2,282243657E2;-7,733667755E0;-8,613388367E0;-4,963378601E0
2,283248570E2;1,413660278E0;-9,921368408E0;-2,354603577E0
2,284253500E2;-1,891466675E0;-5,919889526E0;1,272653503E0
2,285258420E2;-1,434766388E0;-9,454638977E0;5,114863586E-1
2,286263350E2;6,670129395E-1;-1,127021347E1;3,409010925E0
2,287268270E2;1,932331696E0;-5,508844299E0;-3,444636841E0
2,288273200E2;-3,422782288E0;-6,775360565E0;-2,095492401E0
2,289278130E2;-8,511300659E-1;-8,052355042E0;-1,614542542E0
2,290283050E2;-1,770518188E0;-8,481063538E0;-1,789678345E0
2,291287980E2;-2,661465454E0;-9,860145721E0;7,873626709E-2
2,292292900E2;-5,595364380E-1;-1,067984116E1;-9,633966064E-1
2,293297831E2;-7,004234619E0;-7,731272736E0;-5,147196350E0
2,294302751E2;1,706002350E0;-1,190698929E1;-4,065545654E0
2,295307681E2;-2,906655579E0;-7,328759766E0;1,157692566E0
2,296312611E2;-1,992207184E0;-8,171507263E0;-3,676354980E-1
2,297317531E2;1,798210602E0;-1,265199005E1;1,832938385E0
2,298322461E2;-5,518574066E0;-1,019499939E1;-4,200564880E0
2,299327381E2;-3,035238190E0;-7,893535309E0;-3,309617615E0
2,300332311E2;-1,018032990E0;-7,866741028E0;-1,854343872E0
2,301337241E2;-1,760189667E0;-7,323520660E0;-1,534010010E0
2,302342161E2;-2,429447937E0;-1,098281113E1;-3,761677551E-1
2,303347090E2;-1,152902527E0;-1,077249847E1;-1,459165649E0
2,304352010E2;-6,721622314E0;-8,384364624E0;-4,419858856E0
2,305356940E2;5,366340637E-1;-1,315224976E1;-5,936804352E0
2,306361860E2;-3,394790497E0;-7,696994019E0;1,487905884E0
2,307366790E2;-1,826501770E0;-6,853348389E0;-2,004331970E-1
2,308371720E2;2,553090820E0;-1,264031433E1;1,961071930E0
2,309376640E2;-5,675298157E0;-1,985531067E1;-4,272864532E0
2,310381570E2;-2,459385681E0;-8,756341095E0;-6,044131165E0
2,311386490E2;-2,019899597E0;-8,422235870E0;-1,258732452E0
2,312391420E2;-2,060315552E0;-6,961423645E0;-1,496138763E0
2,313396355E2;-2,086211700E0;-1,086006638E1;-1,062789917E0
2,314401275E2;-1,309177551E0;-1,092218719E1;-1,379980316E0
2,315406205E2;-4,884492645E0;-5,909710693E0;-4,875810699E0
2,316411125E2;3,073109436E-1;-1,616248993E1;-4,070335693E0
2,317416055E2;-2,490221558E0;-8,089926910E0;2,160457306E0
2,318420985E2;-1,541943512E0;-6,898404694E0;-1,761836243E-1
2,319425905E2;4,306245117E0;-1,142948227E1;3,448678436E0
2,320430835E2;1,890269165E0;-1,618973328E1;-3,116070099E0
2,321435755E2;-2,896177368E0;-9,860145721E0;-4,774321747E0
2,322440685E2;-2,509381714E0;-8,897347870E0;-5,022056580E-1
2,323445609E2;-3,422782288E0;-6,121669922E0;-1,139131165E0
2,324450529E2;-1,702559509E0;-1,064167053E1;-1,171164551E0
2,325455459E2;-1,612147522E0;-1,066846481E1;-1,268761597E0
2,326460389E2;-3,703897705E0;-5,761219482E0;-5,314847717E0
2,327465309E2;-1,820813599E0;-1,815170334E1;-3,108735352E0
2,328470239E2;-2,263293457E0;-7,730673981E0;4,161346436E-1
2,329475159E2;-1,569186859E0;-6,433920593E0;3,011737061E-1
2,330480089E2;2,778671722E0;-1,201416641E1;2,762355652E0
2,331485019E2;-2,758164368E0;-2,029644333E1;-3,187920685E0
2,332489939E2;-2,703378296E0;-1,039258850E1;-6,056106262E0
2,333494870E2;-4,232298889E0;-8,158484344E0;-6,062393188E-2
2,334499790E2;-2,358645172E0;-6,731202393E0;-1,103804626E0
2,335504720E2;-1,361269226E0;-9,828112335E0;-1,660047913E0
2,336509650E2;-2,611170044E0;-1,110735214E1;-1,206491089E0
2,337514570E2;-2,981499939E0;-8,837322693E0;-3,544628906E0
2,338519500E2;-7,295977936E0;-1,199171310E1;-4,697681122E0
2,339524430E2;1,086291046E0;-8,883576508E0;-8,415499878E-1
2,340529350E2;-9,873468018E-1;-5,618266754E0;1,099164276E0
2,341534280E2;3,302133179E-1;-1,028586044E1;7,153623962E-1
2,342539200E2;1,416055298E0;-1,083940933E1;2,688110046E0
2,343544138E2;-3,145259399E0;-1,378573242E1;-1,067879333E0
2,344549068E2;-4,366719360E0;-8,461604004E0;1,296304321E-1
2,345553988E2;-2,005080414E0;-6,491101685E0;-1,123563538E0
2,346558918E2;-1,594184875E-1;-8,882378998E0;-1,849703522E0
2,347563848E2;-2,362986145E0;-8,889713745E0;4,559518433E-1
2,348568768E2;-3,951482849E0;-9,825717316E0;-3,218307495E0
2,349573698E2;-7,114255829E0;-1,082952988E1;-5,056634674E0
2,350578628E2;1,011596375E0;-9,148525543E0;-1,530118103E0
2,351583548E2;-1,822909241E0;-5,556744690E0;1,503024445E0
2,352588478E2;1,722917175E-1;-8,659342804E0;7,560777283E-1
2,353593399E2;7,089257812E-1;-1,003168900E1;5,334606628E0
2,354598319E2;-2,159559174E0;-1,551972656E1;1,562450867E0
2,355603249E2;-4,593048706E0;-8,374784546E0;-6,387217712E-1
2,356608179E2;-1,670226746E0;-7,188651123E0;-1,736389160E0
2,357613099E2;2,253414001E0;-8,636290741E0;-1,161734161E0
2,358618029E2;-2,348466339E0;-8,675060120E0;1,328038330E0
2,359622949E2;-1,651365967E0;-1,157258469E1;-1,115929413E0
2,360627879E2;-7,621550903E0;-9,845925293E0;-5,150339813E0
2,361632809E2;1,632505188E0;-1,061772034E1;-3,267854462E0
2,362637729E2;-2,486329651E0;-6,293961639E0;7,506889343E-1
2,363642659E2;-1,476978607E0;-7,405999146E0;5,902226257E-1
2,364647589E2;1,118025055E0;-1,204245758E1;2,334844666E0
2,365652509E2;-4,380041656E0;-8,233179016E0;-2,633174286E0
2,366657439E2;-2,350112915E0;-8,067623291E0;-2,648292847E0
2,367662369E2;-1,405876465E0;-8,181386719E0;-1,673070831E0
2,368667289E2;-1,465751953E0;-6,942862244E0;-1,442250824E0
2,369672219E2;-2,220033417E0;-8,718320160E0;6,273454285E-1
2,370677149E2;-1,116228790E0;-1,098999619E1;-1,065184937E0
2,371682069E2;-6,348298645E0;-6,805897064E0;-5,602549438E0
2,372686999E2;1,198108521E0;-1,155162827E1;-4,839885406E0
2,373691935E2;-2,223176880E0;-6,419400787E0;4,534071350E-1
2,374696855E2;-1,773062897E0;-8,511001282E0;-4,161346436E-1
2,375701785E2;1,958826599E0;-1,305480240E1;2,238594818E0
2,376706715E2;-1,772613831E0;-7,510781250E0;-1,559906158E0
2,377711635E2;-3,162922668E0;-8,152347107E0;-2,488724670E0
2,378716565E2;-1,469494171E0;-7,473508759E0;-2,128872986E0
2,379721495E2;-1,478026428E0;-7,299720154E0;-1,311572571E0
2,380726425E2;-2,540516968E0;-1,001103195E1;-8,277786255E-1
2,381731345E2;-1,041833496E0;-1,186283112E1;-1,758243713E0
2,382736275E2;-3,754193115E0;-5,624703369E0;-5,310806122E0
2,383741205E2;1,910028076E0;-1,487142471E1;-4,686005402E0
2,384746125E2;-1,956281891E0;-7,248526611E0;2,157463531E0
2,385751055E2;-1,738634491E0;-6,948251038E0;-4,306544495E-1
2,386755985E2;2,727029114E0;-1,254062164E1;3,114124146E0
2,387760905E2;2,634072418E0;-1,701826035E1;-3,945046234E0
2,388765835E2;-3,281775513E0;-9,759554901E0;-5,068160706E0
2,389770765E2;-3,476819916E0;-8,943751373E0;-4,707710266E-1
2,390775685E2;-2,032174072E0;-6,282585297E0;-2,026336212E0
2,391780615E2;-1,893262939E0;-9,970166931E0;-1,112187195E0
2,392785539E2;-8,360115051E-1;-1,133128647E1;-1,552571411E0
2,393790459E2;-3,571722565E0;-6,588698730E0;-5,490731964E0
2,394795389E2;-3,778891754E0;-1,648821259E1;-2,595003662E0
2,395800319E2;-3,873944092E-1;-7,654632111E0;6,661148071E-2
2,396805249E2;-2,015109558E0;-6,244264984E0;4,430786133E-2
2,397810169E2;2,769091644E0;-1,076531342E1;3,414699097E0
2,398815099E2;6,938072205E-1;-1,156180710E1;2,326162720E-1
2,399820029E2;-4,606670380E0;-1,578183151E1;7,981402588E-1
2,400824949E2;-3,370391235E0;-8,893605652E0;2,787203979E-1
2,401829879E2;-2,412832489E0;-6,292913818E0;-1,042581940E0
2,402834814E2;1,111738129E0;-9,436975708E0;-1,830393677E0
2,403839734E2;-2,685265961E0;-9,153465271E0;-3,574566650E-1
2,404844664E2;-3,471580811E0;-8,008346558E0;-4,575235748E0
2,405849594E2;-6,847510529E0;-1,412956741E1;-4,387077026E0
2,406854514E2;9,566606140E-1;-8,226293335E0;-1,086590424E0
2,407859444E2;-1,719025269E0;-5,277275848E0;8,252339172E-1
2,408864374E2;9,774673462E-1;-1,062730042E1;7,873626709E-1
2,409869304E2;1,089284821E0;-1,160102554E1;1,519041138E0
2,410874224E2;-2,112556915E0;-1,240590179E1;-1,433718567E0
2,411879154E2;-4,279151459E0;-9,206604767E0;7,226971436E-1
2,412884079E2;-2,465971985E0;-6,338868256E0;-1,060095520E0
2,413888999E2;-2,918930054E-1;-9,388925629E0;-2,249671783E0
2,414893929E2;-3,325933685E0;-9,204060059E0;1,414558411E-1
2,415898859E2;-2,089953918E0;-9,157057800E0;-4,510270844E0
2,416903789E2;-7,575147400E0;-1,263118332E1;-4,557123413E0
2,417908709E2;1,466799774E0;-8,579858093E0;-6,267466736E-1
2,418913639E2;-1,427581329E0;-6,264173584E0;1,084943848E0
2,419918569E2;1,631607056E-1;-9,493258667E0;7,400610352E-1
2,420923489E2;6,783892822E-1;-1,141765686E1;2,659519501E0
2,421928419E2;-2,595452728E0;-1,262100449E1;-2,657274170E0
2,422933350E2;-3,641627197E0;-8,506061554E0;4,760101318E-1
2,423938280E2;-2,670297089E0;-6,666686554E0;-8,767268372E-1
2,424943200E2;1,130898285E0;-8,676557007E0;-1,630409546E0
2,425948130E2;-2,754871216E0;-8,625662842E0;1,439556427E0
2,426953060E2;-3,204536133E0;-1,166374512E1;-2,486479340E0
2,427957990E2;-6,438261566E0;-9,411378937E0;-5,489983521E0
2,428962910E2;9,430389404E-3;-9,231303406E0;-2,777324524E0
2,429967840E2;-1,102906494E0;-6,348598022E0;8,156538391E-1
2,430972770E2;-5,420228577E-1;-8,697812805E0;7,246430969E-1
2,431977690E2;8,861572266E-2;-1,147813110E1;3,387904816E0
2,432982628E2;-3,107986908E0;-1,303908508E1;-1,634600830E-1
2,433987558E2;-4,179758148E0;-6,054309998E0;-7,185058594E-1
2,434992487E2;-9,364526367E-1;-7,854017487E0;-1,650767212E0
2,435997408E2;-1,140927429E0;-8,401429138E0;-1,609752502E0
2,437002338E2;-2,718197479E0;-9,391320648E0;4,790039062E-3
2,438007267E2;-8,008346558E-1;-1,107666595E1;-8,358618164E-1
2,439012197E2;-6,067781982E0;-7,513325958E0;-5,326224060E0
2,440017118E2;2,024689636E0;-1,153561157E1;-5,383854218E0
2,441022048E2;-2,392474823E0;-7,515571289E0;1,520837402E0
2,442026977E2;-1,301543427E0;-7,248376923E0;-1,737886047E-1
2,443031894E2;2,424807587E0;-1,320434143E1;2,335293732E0
2,444036824E2;-7,228318634E0;-1,551014648E1;-2,232158203E0
2,445041754E2;-2,971021729E0;-9,847422180E0;-4,655917969E0
2,446046684E2;-3,152594147E0;-8,139324188E0;-7,833210754E-1
2,447051604E2;-2,628983002E0;-6,873107300E0;-1,009500732E0
2,448056534E2;-1,716330872E0;-1,044153671E1;-1,588945770E0
2,449061464E2;-1,931882629E0;-1,178648987E1;-1,812580719E0
2,450066394E2;-4,664749603E0;-5,494025116E0;-5,205574951E0
2,451071314E2;-6,382727051E-1;-1,509835281E1;-3,999233551E0
2,452076244E2;-1,894460449E0;-8,174650726E0;1,560654602E0
2,453081173E2;-1,080004120E0;-7,069199524E0;6,960525513E-2
2,454086103E2;2,929258575E0;-1,300929703E1;1,213676147E0
2,455091022E2;-3,408262482E0;-1,944022385E1;-4,393663330E0
2,456095953E2;-2,299667816E0;-9,127718811E0;-5,398224335E0
2,457100883E2;-1,995051270E0;-7,904612274E0;-6,893165588E-1
2,458105812E2;-1,516047363E0;-7,270680542E0;-2,092049561E0
2,459110732E2;-2,168540497E0;-1,008842102E1;2,960842896E-1
2,460115663E2;3,704795837E-1;-1,060305084E1;-1,699865112E0
2,461120593E2;-7,831564178E0;-7,962392120E0;-4,467160492E0
2,462125522E2;9,280700684E-2;-1,136601425E1;-6,261030121E0
2,463130444E2;-2,273322601E0;-6,492897949E0;3,547622681E-2
2,464135374E2;-1,786085815E0;-7,616461487E0;6,077362061E-2
2,465140304E2;7,923023987E-1;-1,200653229E1;2,704575806E0
2,466145234E2;-2,909799042E0;-6,847809906E0;-3,466491394E0
2,467150154E2;-3,970343628E0;-7,167994080E0;-2,139201508E0
2,468155084E2;-1,061592407E0;-7,532037048E0;-1,519639893E0
2,469160014E2;1,680704956E0;-7,858358459E0;-1,215771790E0
2,470164944E2;-3,481460266E0;-1,003123993E1;-1,062789917E-1
2,471169864E2;2,490820312E-1;-1,063538361E1;-1,051263885E0
2,472174794E2;-7,699239349E0;-9,658814392E0;-4,445455627E0
2,473179719E2;9,873468018E-1;-1,117246674E1;-6,200106812E0
2,474184649E2;-2,133812714E0;-7,557035065E0;7,026388550E-1
2,475189569E2;-1,461860046E0;-7,050638123E0;1,748364258E-1
2,476194499E2;1,952839050E0;-1,295166687E1;2,414029999E0
2,477199429E2;-6,259383545E0;-1,864462830E1;-4,064198456E0
2,478204359E2;-3,697012024E0;-8,822952576E0;-4,672383728E0
2,479209279E2;-3,715723114E0;-8,303083649E0;-2,956352234E-1
2,480214209E2;-1,282682648E0;-6,379134521E0;-1,431024170E0
2,481219139E2;-1,513951721E0;-1,057221497E1;-2,021995239E0
2,482224069E2;-1,818867645E0;-1,149459686E1;-1,156644745E0
2,483228990E2;-3,725752258E0;-6,067781982E0;-4,994214478E0
2,484233920E2;-2,176773376E0;-1,584350327E1;-3,584745483E0
2,485238850E2;-1,368903351E0;-7,220983887E0;2,165995789E-1
2,486243780E2;-1,031055908E0;-6,215973816E0;3,017724609E-1
2,487248700E2;1,987716522E0;-1,161928757E1;2,231110382E0
2,488253630E2;1,657952271E0;-1,016670822E1;2,723436584E0
2,489258560E2;-6,193670197E0;-1,642010422E1;-6,213578796E-1
2,490263480E2;-4,504732361E0;-8,884324951E0;-7,708969116E-2
2,491268410E2;-3,892954559E0;-5,079237671E0;-1,002315674E0
2,492273340E2;-3,745211792E-1;-9,697434082E0;-2,108964386E0
2,493278277E2;-2,371817780E0;-9,289382629E0;2,634521484E-2
2,494283197E2;-1,657353516E0;-1,071411987E1;-6,387217712E-1
2,495288128E2;-8,055498505E0;-1,059451859E1;-5,841003571E0
2,496293058E2;1,604513397E0;-1,082444046E1;-2,871628418E0
2,497297987E2;-2,096240845E0;-4,849465485E0;1,212628326E0
2,498302908E2;-6,526428223E-1;-9,514813843E0;7,813751221E-2
2,499307838E2;9,883946228E-1;-1,074420731E1;3,959566040E0
2,500312767E2;1,695374451E0;-3,383264465E0;-3,300785980E0
2,501317697E2;-6,009253693E0;-7,114106140E0;-2,086062012E0
2,502322618E2;-1,213676147E0;-6,785689087E0;-1,125509491E0
2,503327542E2;2,856659546E0;-8,169411621E0;-1,638941803E0
2,504332473E2;-3,078647919E0;-8,865164795E0;6,397695923E-1
2,505337403E2;-2,106868744E0;-1,090422455E1;-1,069226532E0
2,506342322E2;-9,387728119E0;-1,393766647E1;-6,179000702E0
2,507347252E2;1,511257324E0;-1,087503525E1;-2,854863281E0
2,508352183E2;-1,449585571E0;-5,355413361E0;1,003064117E0
2,509357113E2;-1,521585846E0;-8,964707794E0;-7,200027466E-2
2,510362032E2;1,140628052E0;-1,107576782E1;4,055516510E0
2,511366963E2;-9,082662506E0;-9,273365936E0;-4,650978241E0
2,512371893E2;-2,594105530E0;-8,102351074E0;-3,736829224E0
2,513376823E2;-2,336640930E-1;-7,390880585E0;-1,068777466E0
2,514381743E2;-1,546883240E0;-8,454418945E0;-2,625989227E0
2,515386673E2;-2,727328491E0;-8,411907349E0;1,606758728E0
2,516391603E2;1,084195404E0;-9,181157684E0;-1,363664246E-1
2,517396533E2;-9,738149414E0;-1,344459183E1;-5,845045166E0
2,518401453E2;1,135388947E0;-1,045605652E1;-3,926634521E0
2,519406383E2;-2,017654266E0;-5,774841156E0;7,405101013E-1
2,520411313E2;-1,454525299E0;-8,101153564E0;-2,026785278E-1
2,521416243E2;1,502874756E0;-1,318697754E1;2,859353943E0
2,522421163E2;-7,409441986E0;-1,007539810E1;-3,966601410E0
2,523426095E2;-4,213138733E0;-7,900870056E0;-1,809736633E0
2,524431025E2;-8,445437622E-1;-7,514673157E0;-1,141226807E0
2,525435955E2;-7,421566772E-1;-6,750961304E0;-1,157991943E0
2,526440875E2;-2,303260345E0;-1,009306137E1;-9,898915100E-1
2,527445805E2;-1,143621826E0;-1,215607132E1;-6,917115784E-1
2,528450735E2;-2,840343475E0;-5,446424103E0;-5,649402008E0
2,529455665E2;-1,117725677E0;-1,454749832E1;-2,818937988E0
2,530460585E2;-2,610421600E0;-7,472011871E0;-8,517288208E-2
2,531465515E2;-1,350491638E0;-6,679559784E0;3,763174438E-1
2,532470445E2;2,806064758E0;-1,351749023E1;2,196382599E0
2,533475371E2;-8,096962280E0;-1,849074829E1;-3,216511230E0
2,534480291E2;-3,923191681E0;-9,540560303E0;-4,861290894E0
2,535485221E2;-3,950135651E0;-7,699987793E0;-1,081950073E0
2,536490151E2;-2,152074738E0;-6,162534943E0;-1,130598907E0
2,537495081E2;-1,745819550E0;-1,017149826E1;-1,884580994E0
2,538500001E2;-2,232906647E0;-1,132769394E1;-1,398691406E0
2,539504931E2;-2,351160736E0;-6,294261017E0;-4,859494629E0
2,540509861E2;-3,813020782E0;-1,562361053E1;-2,442171478E0
2,541514791E2;-1,932481384E-1;-7,575297089E0;-1,537303162E-1
2,542519711E2;-1,378633118E0;-6,570586395E0;1,345701599E-1
2,543524640E2;2,025138702E0;-1,121363113E1;2,084415436E0
2,544529570E2;7,229965210E-1;-9,651180267E0;1,595382385E0
2,545534500E2;-3,253184967E0;-1,370145767E1;-2,010918274E0
2,546539420E2;-4,251009979E0;-9,328301697E0;-2,993774414E-1
2,547544350E2;-2,270328827E0;-6,315666504E0;-1,249002686E0
2,548549280E2;3,400927734E-1;-8,972641296E0;-1,454674988E0
2,549554200E2;-2,024390259E0;-9,029073944E0;1,290316772E-1
2,550559130E2;-2,511028290E0;-1,189651108E1;-1,701212311E0
2,551564060E2;-8,491541748E0;-9,769134979E0;-4,544549561E0
2,552568990E2;2,134710846E0;-1,129161896E1;-4,577780457E0
2,553573920E2;-2,175725555E0;-5,100044403E0;9,107061768E-1
2,554578840E2;-9,819580078E-1;-9,978100433E0;3,077600098E-1
2,555583770E2;3,070115662E-1;-1,057221497E1;3,772754517E0
2,556588700E2;-1,511556702E0;-5,100343781E0;-2,045795746E0
2,557593620E2;-5,885461121E0;-7,906258850E0;-2,865341492E0
2,558598550E2;-1,414857788E0;-5,589825897E0;-6,036946106E-1
2,559603480E2;-6,601272583E-2;-9,031169586E0;-2,343227234E0
2,560608410E2;-3,440445557E0;-9,511221313E0;-2,945874023E-1
2,561613330E2;-2,734663239E0;-1,208272385E1;-1,717827759E0
2,562618260E2;-7,508685608E0;-9,049431610E0;-5,641767883E0
2,563623198E2;1,324146423E0;-1,001028351E1;-3,223097534E0
2,564628128E2;-1,180594940E0;-6,096222839E0;1,047821045E-2
2,565633048E2;-7,432044983E-1;-8,721164246E0;6,117778015E-1
2,566637978E2;1,176703033E0;-1,157767410E1;2,905607758E0
2,567642908E2;-3,119962006E0;-5,619763641E0;-5,075645142E0
2,568647838E2;-3,951782227E0;-7,486980743E0;-2,294728088E0
2,569652758E2;-1,070573730E0;-7,169490967E0;-5,718109131E-1
2,570657688E2;-1,271156616E0;-8,377329254E0;-2,060465240E0
2,571662618E2;-2,606380005E0;-9,527387695E0;1,145268402E0
2,572667548E2;-2,715353394E-1;-1,141391464E1;-7,270381165E-1
2,573672464E2;-7,127129059E0;-9,229058075E0;-4,976401520E0
2,574677394E2;1,770817566E-1;-1,074001602E1;-5,142705688E0
2,575682324E2;-1,598525848E0;-5,784121857E0;7,197033691E-1
2,576687254E2;-1,382824402E0;-8,282576294E0;2,621049500E-1
2,577692174E2;1,919159088E0;-1,331421295E1;2,269430695E0
2,578697104E2;-6,276448059E0;-8,591982880E0;-2,733465729E0
2,579702034E2;-3,191812592E0;-7,706723785E0;-3,237317963E0
2,580706954E2;-5,849835205E-1;-7,802075500E0;-1,839225311E0
2,581711884E2;-2,103276215E0;-7,590864716E0;-1,115480347E0
2,582716814E2;-2,706372070E0;-1,059751236E1;-7,653584290E-1
2,583721746E2;-1,256038055E0;-1,067729645E1;-9,771679688E-1
2,584726666E2;-6,896458740E0;-8,775201874E0;-4,503534851E0
2,585731596E2;1,402733002E0;-1,138188126E1;-5,102888489E0
2,586736526E2;-2,341730347E0;-7,713459778E0;2,056423645E0
2,587741456E2;-1,220112762E0;-7,761360168E0;1,642085266E-1
2,588746376E2;2,423161011E0;-1,431578018E1;1,872007141E0
2,589751306E2;-5,467829590E0;-1,919997345E1;-5,945935364E0
2,590756236E2;-2,656974792E0;-8,823401642E0;-5,126838684E0
2,591761166E2;-2,237996063E0;-7,954308929E0;-8,451425171E-1
2,592766086E2;-2,154170380E0;-6,516249390E0;-9,310638428E-1
2,593771009E2;-2,486479340E0;-1,108579697E1;-1,275347900E0
2,594775939E2;-1,241667938E0;-1,099134338E1;-1,696571960E0
2,595780859E2;-5,623056793E0;-7,557484131E0;-5,119653625E0
2,596785789E2;6,566844177E-1;-1,479687973E1;-4,877756653E0
2,597790719E2;-2,107168121E0;-7,374863892E0;1,476978607E0
2,598795649E2;-1,320104828E0;-6,405180359E0;3,240760803E-1
2,599800569E2;2,373015289E0;-1,361044693E1;1,457369385E0
2,600805499E2;3,896397400E0;-1,264720001E1;-1,468296661E0
2,601810429E2;-2,038460999E0;-1,185250259E1;-3,301833801E0
2,602815349E2;-3,839365997E0;-8,696166229E0;2,752775574E-1
2,603820279E2;-2,271376648E0;-5,219496002E0;-8,358618164E-1
2,604825209E2;-1,696871338E0;-1,095017899E1;-2,369572449E0
2,605830139E2;-2,126777344E0;-1,135074600E1;-1,774559784E0
2,606835059E2;-4,323609009E0;-7,028783569E0;-4,330794067E0
2,607839989E2;-3,308869171E0;-1,597522934E1;-3,588038635E0
2,608844919E2;-1,164578247E-1;-6,822662201E0;-1,993853760E-1
2,609849839E2;-4,926255798E-1;-6,481371918E0;5,025050354E-1
