"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,172767163E2;5,089416504E-3;-9,488019562E0;-6,270460510E-1
1,173772123E2;-2,064057770E0;-9,345665588E0;1,200802917E0
1,174777093E2;-1,018482056E0;-1,022538620E1;-3,589535522E-1
1,175782063E2;-6,033054199E0;-1,210008774E1;-6,123765564E0
1,176787033E2;1,549128571E0;-9,397308197E0;-2,488724670E0
1,177792003E2;-1,563648376E0;-6,607858887E0;1,689835968E0
1,178796973E2;-7,455995178E-1;-8,393196259E0;1,303639069E0
1,179801943E2;1,046473846E0;-1,033885025E1;3,167862396E0
1,180806918E2;-7,511380005E-1;-7,455695801E0;-3,262615356E0
1,181811888E2;-3,602558441E0;-8,197104034E0;-1,695673828E0
1,182816858E2;-1,224004669E0;-7,789501648E0;-6,131250000E-1
1,183821818E2;3,067121887E-1;-8,228388977E0;-6,978488159E-1
1,184826788E2;-1,551373901E0;-1,012524445E1;-1,909429321E0
1,185831758E2;-1,772763519E0;-1,169158722E1;8,128097534E-2
1,186836728E2;-2,124532013E0;-1,110271179E1;-4,650678864E0
1,187841698E2;-5,765111389E0;-1,137454651E1;-2,394720154E0
1,188846668E2;8,981323242E-3;-8,392148438E0;-2,388283539E0
1,189851638E2;-1,171613617E0;-6,296805725E0;5,272036743E-1
1,190856605E2;-2,875520325E-1;-9,541907501E0;1,430575104E0
1,191861575E2;1,233734436E0;-1,136346954E1;4,314627686E0
1,192866545E2;-9,105564880E-1;-4,041445770E0;-3,248843994E0
1,193871515E2;-3,930825806E0;-7,803123322E0;-1,837878113E0
1,194876485E2;-1,953587494E0;-7,724387054E0;-2,368075562E-1
1,195881455E2;-4,698728943E-1;-8,435707855E0;-8,590635681E-1
1,196886425E2;-2,005230103E0;-9,718989258E0;-2,257305908E-1
1,197891395E2;-7,565267944E-1;-1,149414780E1;-4,534071350E-1
1,198896355E2;-3,853586426E0;-5,438191223E0;-5,612578583E0
1,199901325E2;-2,996618500E0;-1,352302872E1;-2,565814362E0
1,200906299E2;-1,121467896E0;-7,985743561E0;-3,221301270E-1
1,201911269E2;-9,352551270E-1;-7,455546112E0;8,786727905E-2
1,202916239E2;2,840642853E0;-1,048389862E1;2,408491516E0
1,203921209E2;3,272345123E0;-1,637340134E1;-2,283651123E0
1,204926179E2;-3,553310852E0;-1,246622635E1;-5,052892456E0
1,205931149E2;-4,048331451E0;-8,604856110E0;2,260299683E-2
1,206936119E2;-2,270927582E0;-6,567891998E0;-1,321901093E0
1,207941089E2;-8,134085083E-1;-9,053473206E0;-7,382647705E-1
1,208946059E2;-2,117796021E0;-9,474697266E0;2,225422211E0
1,209951029E2;-6,646179199E-1;-1,174981613E1;-3,414399719E0
1,210956002E2;-6,264023895E0;-1,065005310E1;-4,384382629E0
1,211960972E2;1,962868195E0;-9,544302521E0;-2,541714478E0
1,212965942E2;-1,254541168E0;-6,333778839E0;1,487606506E0
1,213970912E2;-1,241667938E0;-8,263565826E0;5,926176453E-1
1,214975882E2;1,543590088E0;-1,125973526E1;3,210673370E0
1,215980852E2;-7,055128784E0;-7,905809784E0;-9,967771912E-1
1,216985822E2;-3,918401642E0;-9,152716827E0;-2,059417419E0
1,217990792E2;-2,400408325E0;-7,571405182E0;-2,640509033E-1
1,218995762E2;-4,150868225E-1;-7,920479279E0;-1,897005157E0
1,220000732E2;-1,997146912E0;-9,774224396E0;-1,857637024E-1
1,221005693E2;3,143463135E-2;-1,135628448E1;-5,972579956E-2
1,222010663E2;-5,104834442E0;-6,195017395E0;-6,830446014E0
1,223015633E2;-1,866768036E0;-1,237581436E1;-4,743934937E0
1,224020603E2;-2,021097107E0;-7,945776672E0;1,548679504E0
1,225025573E2;-1,106199646E0;-7,221283264E0;5,373825073E-1
1,226030533E2;3,904031525E0;-1,205413330E1;2,280507660E0
1,227035503E2;-4,716841278E0;-1,767928574E1;2,730322266E-1
1,228040473E2;-2,921025696E0;-1,121393051E1;-3,853137360E0
1,229045443E2;-4,199517059E0;-9,053622894E0;1,640588379E-1
1,230050413E2;-1,775906982E0;-6,140381012E0;-1,584155731E0
1,231055393E2;-4,544549561E-1;-8,887767792E0;-7,258406067E-1
1,232060363E2;-2,135309601E0;-9,532477112E0;1,150058441E0
1,233065333E2;-1,527872772E0;-1,230501160E1;-3,959865417E0
1,234070303E2;-6,273753662E0;-1,041100021E1;-3,795357513E0
1,235075273E2;6,249504089E-1;-9,124575348E0;-2,913690948E0
1,236080243E2;-7,158114624E-1;-6,346053314E0;6,268963623E-1
1,237085213E2;-9,403445435E-1;-8,621621246E0;1,155596924E0
1,238090183E2;2,288590851E0;-1,153231842E1;2,612217865E0
1,239095153E2;-5,551954651E-1;-7,018604736E0;-2,296374664E0
1,240100123E2;-4,010460205E0;-7,859705658E0;-1,845212860E0
1,241105090E2;-1,073118439E0;-9,212442627E0;-1,066532135E0
1,242110060E2;-6,881190491E-1;-7,641309814E0;-1,184337158E0
1,243115030E2;-1,585951996E0;-1,003288651E1;-1,706601105E0
1,244120000E2;-1,060095520E0;-1,124955643E1;-1,945953369E-1
1,245124980E2;-2,626587982E0;-9,387728119E0;-5,175188141E0
1,246129950E2;-5,968688049E0;-1,395083908E1;-1,490600281E0
1,247134920E2;-4,378395081E-1;-7,680677948E0;-3,040477295E0
1,248139890E2;-1,758094025E0;-6,972799988E0;5,646258545E-1
1,249144860E2;1,998045044E0;-1,059347076E1;2,289339294E0
1,250149830E2;1,394649811E0;-1,628867752E1;-2,590962067E0
1,251154794E2;-1,585353241E0;-1,336840027E1;-4,988077240E0
1,252159764E2;-3,626209259E0;-8,126600647E0;-5,532495117E-1
1,253164734E2;-5,830375671E-1;-6,272107086E0;-1,093476105E0
1,254169704E2;-7,355703735E-1;-9,276509399E0;-4,855902100E-1
1,255174674E2;-1,792223053E0;-9,534273376E0;1,256337433E0
1,256179644E2;-1,899549866E0;-9,296268311E0;1,939965820E-1
1,257184614E2;-4,907844086E0;-8,616531830E0;-6,031707001E0
1,258189584E2;5,270539856E-1;-1,042836411E1;-3,318898315E0
1,259194554E2;-1,294358368E0;-7,326813812E0;2,258054352E0
1,260199524E2;-1,015488281E0;-8,224197693E0;6,861730957E-1
1,261204499E2;3,001857605E0;-1,202209991E1;2,927612000E0
1,262209469E2;-5,893095245E0;-1,681603088E1;-1,766326904E0
1,263214439E2;-5,013524323E0;-9,022337952E0;-2,686613159E0
1,264219409E2;-3,435954895E0;-9,222471771E0;-1,730401611E-1
1,265224379E2;7,493417358E-1;-7,951015778E0;-1,613943787E0
1,266229349E2;-6,460565186E-1;-8,989107056E0;-5,921685791E-1
1,267234319E2;-1,325343933E0;-1,049452652E1;-2,161505127E-1
1,268239289E2;-2,915337524E0;-1,110136459E1;-5,284311218E0
1,269244259E2;-5,392236786E0;-1,360236374E1;-1,944306793E0
1,270249228E2;4,092489624E-1;-6,863227844E0;-3,200195160E0
1,271254198E2;-7,318281555E-1;-6,710844727E0;4,314028931E-1
1,272259168E2;2,146536255E0;-1,029648834E1;2,112407227E0
1,273264138E2;1,920805664E0;-1,030397278E1;3,249742126E0
1,274269118E2;7,533833313E-1;-8,792865143E0;-1,427731018E0
1,275274088E2;-3,380869446E0;-8,940009155E0;-1,390009460E0
1,276279058E2;-6,593788147E-1;-6,462660828E0;-7,884104919E-1
1,277284028E2;-2,598596191E-1;-9,183552704E0;-6,381230164E-1
1,278288998E2;-2,357747040E0;-9,299262085E0;4,120930481E-1
1,279293968E2;-7,891589355E-1;-1,068043991E1;7,773335266E-1
1,280298940E2;-4,625980225E0;-8,510402527E0;-6,358327789E0
1,281303910E2;3,658392334E-1;-1,020862106E1;-4,116888885E0
1,282308880E2;-1,387913818E0;-7,624095612E0;1,591640167E0
1,283313850E2;-1,957030334E0;-7,940986633E0;6,267466736E-1
1,284318820E2;2,400258636E0;-1,198183365E1;1,770218811E0
1,285323790E2;-7,609725494E0;-2,456077560E1;-5,186863861E0
1,286328760E2;-5,215454407E0;-8,421786804E0;-2,709814911E0
1,287333730E2;-2,668201447E0;-8,987909546E0;-5,909710693E-1
1,288338700E2;-3,406915283E-1;-8,085735626E0;-1,591939545E0
1,289343670E2;-1,235680389E0;-9,567953339E0;-1,109193420E0
1,290348644E2;-9,729766846E-1;-1,022823029E1;-2,448907471E-1
1,291353614E2;-2,046544189E0;-1,082938019E1;-4,620292053E0
1,292358584E2;-5,691464539E0;-1,365460510E1;-2,767744446E0
1,293363554E2;4,492158508E-1;-7,340585175E0;-2,960393829E0
1,294368524E2;-7,232958984E-1;-6,368207245E0;3,998185730E-1
1,295373494E2;-4,460723877E-2;-9,629475403E0;2,039059753E0
1,296378464E2;1,185235291E0;-9,824220428E0;5,120102692E0
1,297383434E2;-1,638941803E0;-7,426955566E0;-2,755469971E0
1,298388404E2;-3,789070587E0;-8,517437897E0;-1,610800323E0
1,299393374E2;-1,519190826E0;-6,424190826E0;-3,963757324E-1
1,300398347E2;8,382568359E-3;-8,630153503E0;-9,196875000E-1
1,301403327E2;-2,073937225E0;-9,434431000E0;3,222798157E-1
1,302408297E2;2,634521484E-2;-1,062310913E1;9,154962158E-1
1,303413267E2;-3,099454651E0;-5,562732239E0;-8,228538666E0
1,304418237E2;-2,612217865E0;-1,294268555E1;-2,979404297E0
1,305423207E2;-1,819765778E0;-7,879913635E0;1,923050995E0
1,306428177E2;-9,870474243E-1;-7,710615692E0;-2,200424194E-2
1,307433147E2;3,675307159E0;-1,186717209E1;2,946472778E0
1,308438117E2;5,481600952E-1;-1,909653854E1;-4,278253326E0
1,309443087E2;-3,704346771E0;-1,160701309E1;-4,593946838E0
1,310448068E2;-4,801714783E0;-8,866961060E0;9,295669556E-2
1,311453038E2;2,106120300E-1;-6,374643860E0;-9,909393311E-1
1,312458008E2;3,692820740E-1;-9,344917145E0;-5,173242188E-1
1,313462978E2;-2,329904938E0;-1,049961594E1;1,300794983E-1
1,314467948E2;-2,299218750E0;-1,052296738E1;-1,743424530E0
1,315472918E2;-5,619015198E0;-1,268342468E1;-5,430108032E0
1,316477888E2;2,401156769E0;-9,105415192E0;-3,059936829E0
1,317482868E2;-1,323248291E0;-6,599027252E0;1,062041473E0
1,318487838E2;4,963677979E-1;-8,631949768E0;1,763632507E0
1,319492808E2;8,174501038E-1;-9,326206055E0;4,599335632E0
1,320497773E2;9,632469177E-1;-5,965993652E0;-2,958148499E0
1,321502743E2;-4,395160217E0;-8,839867401E0;-1,514700165E0
1,322507713E2;-2,009720764E0;-6,611451416E0;-4,938230896E-1
1,323512693E2;-2,885998535E-1;-8,509354706E0;-1,196911011E0
1,324517663E2;-2,060165863E0;-9,711355133E0;1,068328400E0
1,325522633E2;-6,288423157E-1;-9,118737488E0;8,280780029E-1
1,326527603E2;-3,382516022E0;-7,215445404E0;-9,174870758E0
1,327532573E2;-7,710466003E-1;-1,470706650E1;-2,835104370E0
1,328537553E2;-1,940863953E0;-8,022267609E0;1,931134186E0
1,329542523E2;-1,471739502E0;-7,045399017E0;5,607339478E-1
1,330547502E2;3,364553375E0;-1,259196487E1;2,143841858E0
1,331552472E2;4,054468689E0;-1,535806274E1;-4,960235138E0
1,332557442E2;-6,314618683E0;-1,273761200E1;-2,493365021E0
1,333562422E2;-3,835923157E0;-9,355994110E0;-5,390290833E-1
1,334567392E2;3,412902832E-2;-6,643484802E0;-1,772763519E0
1,335572362E2;-3,891906738E-1;-8,813671875E0;-4,089495850E-1
1,336577332E2;-1,625769196E0;-1,089883575E1;8,985813904E-1
1,337582312E2;-1,413510590E0;-1,070618637E1;-2,402054901E0
1,338587282E2;-5,415288849E0;-1,449136505E1;-3,459006958E0
1,339592252E2;7,732919312E-1;-7,917784882E0;-3,090623016E0
1,340597211E2;-1,573976898E0;-5,930816803E0;4,358935547E-1
1,341602191E2;9,654922485E-1;-9,281449127E0;1,992656250E0
1,342607161E2;2,074835358E0;-1,088476501E1;2,654579773E0
1,343612131E2;-1,833686829E0;-1,344055023E1;-2,175126801E0
1,344617101E2;-3,239712982E0;-8,396639099E0;-1,443598022E0
1,345622081E2;-4,065545654E-1;-6,263874207E0;-9,232800293E-1
1,346627051E2;-4,396357727E-1;-8,308622131E0;-4,104464722E-1
1,347632021E2;-2,608176270E0;-1,030067963E1;5,224136353E-1
1,348637001E2;-7,731422424E-1;-1,120315292E1;-1,326242065E-1
1,349641971E2;-4,046684875E0;-6,554420013E0;-4,220473480E0
1,350646949E2;-1,875300293E0;-1,168110901E1;-6,224057007E0
1,351651919E2;-1,449136505E0;-7,757019196E0;1,232686615E0
1,352656899E2;-1,038540344E0;-7,219786377E0;6,866221619E-1
1,353661869E2;3,919898529E0;-1,245170654E1;2,320175171E0
1,354666839E2;-2,026785278E-1;-1,921149948E1;-5,959557037E0
1,355671819E2;-3,129841461E0;-1,044093796E1;-4,149820404E0
1,356676789E2;-4,831203461E0;-8,813222809E0;1,327738953E-1
1,357681759E2;-2,047442322E0;-6,329886932E0;-1,763033752E0
1,358686739E2;-1,185834045E0;-9,959389343E0;-7,473957825E-1
1,359691709E2;-1,377285919E0;-9,849966888E0;1,498384094E-1
1,360696682E2;-2,401605835E0;-1,114881592E1;-3,397933960E0
1,361701662E2;-5,814059601E0;-1,307111847E1;-3,304228821E0
1,362706632E2;1,116977234E0;-8,374036102E0;-2,336640930E0
1,363711612E2;-1,235979767E0;-6,241420898E0;6,694079590E-1
1,364716582E2;8,382568359E-2;-9,608369293E0;1,808239746E0
1,365721552E2;9,418414307E-1;-1,024993515E1;4,959486694E0
1,366726532E2;-6,605763245E-1;-7,109316101E0;-2,811154175E0
1,367731502E2;-3,146007843E0;-8,686137085E0;-1,156045990E0
1,368736472E2;-1,221459961E0;-7,226372681E0;-4,595443726E-1
1,369741452E2;-9,171427917E-1;-8,822653198E0;-8,473878479E-1
1,370746417E2;-1,541793823E0;-9,303453369E0;-8,996292114E-2
1,371751387E2;-5,328918457E-1;-1,089000412E1;8,614585876E-1
1,372756367E2;-2,399959259E0;-5,405259705E0;-7,081623688E0
1,373761337E2;-3,245251465E0;-1,323562637E1;-2,609224091E0
1,374766317E2;-8,978329468E-1;-7,402107239E0;8,569679260E-1
1,375771287E2;-1,405128021E0;-6,983427887E0;-1,119671631E-1
1,376776257E2;3,969595184E0;-1,151375702E1;2,877765656E0
1,377781237E2;-1,131047974E0;-2,080014587E1;-5,261259155E0
1,378786207E2;-2,996468811E0;-9,605225830E0;-3,962559814E0
1,379791177E2;-4,808750153E0;-9,124725037E0;8,442443848E-2
1,380796156E2;7,250921631E-1;-7,951913910E0;-1,526974640E0
1,381801126E2;-8,496331787E-1;-9,102571106E0;-6,685098267E-1
1,382806106E2;-1,574575653E0;-1,000758911E1;4,715194702E-1
1,383811076E2;-2,917433167E0;-1,107516907E1;-2,028731232E0
1,384816056E2;-5,400319977E0;-1,195593750E1;-5,094356232E0
1,385821026E2;1,521436157E0;-8,657097473E0;-2,196681976E0
1,386825996E2;-8,436456299E-1;-6,562503204E0;6,420149231E-1
1,387830976E2;4,059558105E-1;-9,295819244E0;1,967957611E0
1,388835946E2;5,270539856E-1;-1,031280441E1;3,885021057E0
1,389840926E2;5,593867493E-1;-1,068822372E1;-2,689307556E0
1,390845892E2;-3,231031036E0;-8,450227661E0;-1,574425964E0
1,391850862E2;-1,875300293E0;-7,399412842E0;-7,086264038E-1
1,392855842E2;-2,707868958E-1;-8,157137146E0;-4,995112610E-1
1,393860812E2;-1,924697571E0;-9,518556061E0;-8,325686646E-1
1,394865792E2;-1,028810577E0;-1,110645401E1;-1,200503540E-1
1,395870762E2;-3,488196259E0;-6,498735809E0;-5,963598633E0
1,396875742E2;-3,853436737E0;-1,298265244E1;-1,775008850E0
1,397880712E2;-4,894821167E-1;-7,841443634E0;-3,894900513E-1
1,398885682E2;-1,157842255E0;-7,311545563E0;7,679031372E-2
1,399890662E2;3,130440216E0;-1,141181900E1;2,834655304E0
1,400895633E2;3,746259613E0;-1,494372437E1;-2,231110382E0
1,401900613E2;-2,875670013E0;-1,206640778E1;-5,340444489E0
1,402905583E2;-4,236340485E0;-8,318800964E0;-1,954934692E-1
1,403910563E2;-8,199948120E-1;-6,441704407E0;-1,141376495E0
1,404915533E2;-1,272354126E-1;-8,603957977E0;-3,480262756E-1
1,405920513E2;-2,646496582E0;-1,003722748E1;1,151705017E0
1,406925483E2;-1,701212311E0;-9,209598541E0;4,995112610E-1
1,407930453E2;-4,390819244E0;-8,496631165E0;-7,747588806E0
1,408935433E2;1,292412415E0;-1,003902374E1;-2,370171204E0
1,409940403E2;-6,369255066E-1;-6,589447174E0;1,997895355E0
1,410945384E2;-1,659299469E0;-8,621321869E0;8,316705322E-1
1,411950354E2;2,493664398E0;-1,089703949E1;3,090024261E0
1,412955334E2;-5,647755432E0;-6,575675812E0;-3,620371399E0
1,413960304E2;-4,976251831E0;-8,206684113E0;-2,456092529E0
1,414965284E2;-1,441652069E0;-8,700357513E0;5,972579956E-2
1,415970254E2;2,974314880E-1;-8,165370026E0;-9,294172668E-1
1,416975234E2;-2,179617462E0;-9,997709656E0;-1,393302612E0
1,417980204E2;-7,282356262E-1;-1,133442993E1;1,032852173E-1
1,418985184E2;-2,142045593E0;-9,609417114E0;-5,938001862E0
1,419990154E2;-5,536985779E0;-1,209859085E1;-1,701511688E0
1,420995135E2;7,379653931E-1;-7,742200012E0;-1,793121185E0
1,422000105E2;-1,218615875E0;-7,160060577E0;6,840774536E-2
1,423005085E2;1,861528931E0;-1,047865952E1;2,081721039E0
1,424010055E2;1,807042236E0;-1,178693893E1;1,022972717E0
1,425015025E2;-1,473386078E0;-1,586520813E1;-1,691632233E0
1,426020005E2;-3,020718384E0;-8,587492218E0;-8,195457458E-1
1,427024975E2;-6,152206421E-2;-6,356381836E0;-7,473957825E-1
1,428029955E2;-7,367678833E-1;-9,260941772E0;-6,786886597E-1
1,429034925E2;-2,810106354E0;-9,724677429E0;1,290765839E0
1,430039905E2;-1,000669098E0;-1,010698242E1;2,469863892E-2
1,431044881E2;-3,407813416E0;-5,621709595E0;-6,734944611E0
1,432049861E2;-1,782044220E0;-1,419587952E1;-3,690425720E0
1,433054831E2;-1,921254730E0;-7,583979034E0;2,551144867E0
1,434059811E2;-1,334025879E0;-8,263116760E0;5,477110291E-1
1,435064781E2;3,025658112E0;-1,120479950E1;2,992876282E0
1,436069761E2;-3,786076813E0;-1,058898010E1;-1,649569702E-1
1,437074731E2;-4,975054321E0;-7,896678772E0;-1,961970062E0
1,438079711E2;-9,816586304E-1;-9,329199829E0;-3,604504395E-1
1,439084681E2;-4,790039062E-1;-7,253316650E0;-1,410367126E0
1,440089661E2;-1,329984283E0;-1,000055374E1;-2,779719543E-1
1,441094623E2;-1,292412415E0;-1,169817352E1;-6,852749634E-1
1,442099603E2;-2,989283752E0;-9,805659027E0;-4,966072998E0
1,443104573E2;-4,805756378E0;-1,459539871E1;-8,307723999E-1
1,444109553E2;-4,191284180E-2;-7,383396149E0;-1,548529816E0
1,445114523E2;-8,758287048E-1;-7,248975677E0;7,253915405E-1
1,446119503E2;2,905308380E0;-1,007524841E1;2,763852539E0
1,447124483E2;2,123184814E0;-1,200952606E1;8,625064087E-1
1,448129453E2;-2,497705994E0;-1,373319168E1;-2,173180847E0
1,449134433E2;-3,478316803E0;-8,205636292E0;-1,054257660E0
1,450139403E2;-8,448431396E-1;-6,274801483E0;-8,192463684E-1
1,451144390E2;-2,704875183E-1;-9,019044800E0;-1,772314453E-1
1,452149360E2;-2,560425568E0;-9,565408630E0;4,442761230E-1
1,453154340E2;-3,613485718E-1;-1,190549240E1;-4,367916870E-1
1,454159310E2;-5,273533630E0;-7,359296265E0;-4,546495514E0
1,455164290E2;-7,845185852E-1;-1,003288651E1;-5,938750305E0
1,456169260E2;-4,062551880E-1;-6,991211700E0;8,663983154E-1
1,457174240E2;-1,609602814E0;-7,944130096E0;1,346599731E0
1,458179210E2;3,526366882E0;-1,229812592E1;1,927691345E0
1,459184190E2;-6,928043060E0;-1,506392441E1;-1,254391479E0
1,460189160E2;-3,357218628E0;-8,237519989E0;-1,720671844E0
1,461194139E2;-1,959275665E0;-8,724457397E0;-1,069076843E0
1,462199109E2;-9,756710815E-1;-7,736511841E0;-1,401385803E0
1,463204089E2;-1,261277161E0;-1,051578232E1;-8,890013123E-1
1,464209069E2;-1,106049957E0;-1,141166931E1;-2,972817993E-1
1,465214039E2;-1,708247681E0;-1,027358597E1;-4,555626526E0
1,466219019E2;-5,290598145E0;-1,342917389E1;-1,791773987E0
1,467223989E2;3,643423462E-1;-7,656727753E0;-2,980152740E0
1,468228969E2;-9,011260986E-1;-6,924600220E0;2,607577515E-1
1,469233939E2;2,880909119E0;-1,043749512E1;3,100652161E0
1,470238919E2;3,160976715E0;-1,230920288E1;-2,957849121E-1
1,471243888E2;-2,032323761E0;-1,500973709E1;-1,184486847E0
1,472248868E2;-4,087849274E0;-8,766669617E0;-6,665638733E-1
1,473253838E2;-2,131567383E-1;-6,439608765E0;-6,117778015E-1
1,474258818E2;-4,504133606E-1;-9,466015320E0;-7,788304138E-1
1,475263798E2;-2,025887146E0;-9,571096802E0;1,247206421E0
1,476268768E2;-1,729054413E0;-9,541159058E0;8,756790161E-1
1,477273748E2;-3,866010590E0;-9,297016754E0;-7,036866760E0
1,478278718E2;1,397493896E0;-9,755064240E0;-1,988165588E0
1,479283698E2;-1,165476379E0;-7,216642914E0;2,193837891E0
1,480288668E2;-1,146914978E0;-7,864944763E0;1,031205597E0
1,481293649E2;2,331850891E0;-1,135748199E1;3,747307434E0
1,482298629E2;-8,377928009E0;-7,971972198E0;-3,133583679E0
1,483303599E2;-4,220623169E0;-7,544910278E0;-2,349963226E0
1,484308579E2;-1,242715759E0;-8,454418945E0;5,152285767E-1
1,485313549E2;1,853146362E-1;-8,226443024E0;-1,558558960E0
1,486318529E2;-2,239043884E0;-1,000429596E1;-6,032455444E-1
1,487323509E2;-6,971003723E-1;-1,124731110E1;-4,061054993E-1
1,488328479E2;-2,077978821E0;-9,457333374E0;-6,603517914E0
1,489333459E2;-5,137616272E0;-1,311467789E1;-6,295907593E-1
1,490338429E2;-8,666976929E-2;-7,945477295E0;-2,254761200E0
1,491343402E2;-1,265169067E0;-7,217840424E0;-6,810836792E-2
1,492348372E2;3,003204803E0;-9,868977356E0;3,187022552E0
1,493353352E2;3,216810608E0;-1,563378937E1;-3,817361755E0
1,494358332E2;-2,646945648E0;-1,027313690E1;-4,416116638E0
1,495363302E2;-4,125870209E0;-8,886869659E0;-0,000000000E0
1,496368282E2;-1,247954865E0;-6,465355225E0;-1,024170227E0
1,497373252E2;3,409909058E-1;-9,244925079E0;-6,611750793E-1
1,498378232E2;-1,398092651E0;-9,092392273E0;1,261726227E0
1,499383212E2;-1,316362610E0;-9,644144897E0;1,904040527E-1
1,500388182E2;-4,474046173E0;-1,006162674E1;-6,470594330E0
1,501393163E2;2,108215942E0;-1,007988876E1;-1,928140411E0
1,502398133E2;-1,511706390E0;-7,065756683E0;2,484683075E0
1,503403113E2;-1,248852997E0;-8,097710724E0;6,798861694E-1
1,504408093E2;2,054178314E0;-1,141586060E1;2,470762024E0
1,505413063E2;-8,005652161E0;-1,547706528E1;-1,425934753E0
1,506418043E2;-3,927382965E0;-8,340805206E0;-3,466940460E0
1,507423013E2;-1,297801208E0;-9,178313599E0;-7,840695190E-1
1,508427993E2;-3,281176758E-1;-7,837851105E0;-1,412313080E0
1,509432973E2;-1,101708984E0;-9,452393646E0;-5,251080322E-1
1,510437943E2;-1,379531250E0;-1,052117111E1;1,450483704E-1
1,511442923E2;-2,288740540E0;-1,111169312E1;-5,749543762E0
1,512447893E2;-6,195765839E0;-1,258642639E1;-2,587519226E0
1,513452873E2;1,202000427E0;-8,242759094E0;-1,103804626E0
1,514457843E2;-1,198108521E0;-6,765630798E0;5,017565918E-1
1,515462823E2;1,095721436E0;-9,604926453E0;1,667981415E0
1,516467803E2;2,562970276E0;-1,102038300E1;1,605860596E0
1,517472773E2;-2,676434326E-1;-1,316182983E1;-3,404969330E0
1,518477753E2;-2,589315491E0;-7,526947632E0;-7,834707642E-1
1,519482723E2;-1,308728485E0;-7,405550079E0;-7,328759766E-1
1,520487703E2;-1,409169617E0;-8,909023590E0;-9,427395630E-1
1,521492683E2;-1,082698517E0;-8,798852692E0;-4,038601685E-1
1,522497653E2;-1,183439026E0;-1,092323502E1;-7,963439941E-2
1,523502633E2;-4,346212006E0;-5,087021484E0;-5,078040161E0
1,524507613E2;-2,685715027E0;-1,402777908E1;-4,464316406E0
1,525512583E2;-1,336869965E0;-8,152945862E0;1,699565735E0
1,526517563E2;-1,105451202E0;-7,187154236E0;1,724414062E-1
1,527522533E2;3,995341644E0;-1,125060425E1;2,890489197E0
1,528527513E2;3,401975555E0;-1,670361465E1;-3,648213501E0
1,529532493E2;-3,492986298E0;-1,112277008E1;-6,055507507E0
1,530537468E2;-4,119433594E0;-9,059760132E0;3,197351074E-1
1,531542448E2;-5,075944519E-1;-7,142546997E0;-1,189725952E0
1,532547418E2;-9,196875000E-1;-9,560019836E0;-7,917036438E-1
1,533552398E2;-1,813478851E0;-9,874216461E0;5,746549988E-1
1,534557378E2;-1,269809418E0;-1,186208267E1;-2,844534760E0
1,535562348E2;-6,388714600E0;-1,298564621E1;-4,183799744E0
1,536567328E2;2,242486725E0;-8,805738373E0;-1,313967590E0
1,537572308E2;-1,223555603E0;-7,047494659E0;2,549198914E-1
