"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,865101447E2;3,830684052E0;-1,831845657E1;-3,053649902E-1
2,866106407E2;-2,023492126E0;-1,054197784E1;-9,922865295E-1
2,867111361E2;-2,416275330E0;-8,412057037E0;1,752705231E0
2,868116321E2;1,551224213E0;-9,260941772E0;1,126257935E0
2,869121281E2;2,582579498E0;-9,527687073E0;9,616003418E-1
2,870126241E2;1,447489929E-1;-9,902208252E0;2,855611725E0
2,871131201E2;1,546883240E0;-9,567055206E0;2,604583740E0
2,872136161E2;-3,144960022E-1;-8,040080566E0;-1,174607391E0
2,873141121E2;-2,700234833E0;-1,207973007E1;2,137554932E-1
2,874146081E2;3,540138245E0;-7,278164978E0;-1,711840210E0
2,875151041E2;-2,220332794E0;-8,991202698E0;2,174827423E0
2,876156001E2;3,410956879E0;-8,199648743E0;2,760559387E0
2,877160963E2;1,948498077E0;-1,017464172E1;5,262756042E0
2,878165923E2;1,623673553E0;-1,545865356E1;-1,936223602E0
2,879170883E2;-1,104253693E0;-8,670719147E0;2,776725769E-1
2,880175843E2;-1,291364594E0;-8,593330078E0;6,330335999E-1
2,881180803E2;1,567989349E0;-9,024134216E0;9,927355957E-1
2,882185763E2;1,304686890E0;-9,892777863E0;1,563348999E0
2,883190723E2;8,360115051E-1;-8,824599152E0;3,204087067E0
2,884195683E2;5,761518860E-1;-9,702673187E0;2,696791992E0
2,885200643E2;-3,594924316E0;-1,079929276E1;-1,835782471E0
2,886205603E2;5,575904846E0;-1,336690338E1;-1,385668488E0
2,887210570E2;-1,501377869E0;-8,129145355E0;3,646866302E0
2,888215530E2;6,102809143E-1;-8,342900848E0;1,221310272E0
2,889220490E2;3,008294220E0;-8,879235535E0;2,166594543E0
2,890225450E2;8,839118958E-1;-9,788594513E0;3,604504395E0
2,891230410E2;5,604495392E0;-1,481274673E1;1,688937836E0
2,892235370E2;1,298849030E0;-9,401050415E0;-8,181985474E-1
2,893240330E2;-2,815644836E-1;-8,695866852E0;1,357826385E0
2,894245290E2;-1,466051331E0;-1,079719711E1;2,594105530E0
2,895250250E2;2,136656799E0;-9,554780731E0;-1,366658020E-1
2,896255210E2;4,197271729E-1;-9,765542450E0;1,358125763E0
2,897260171E2;1,447938995E0;-9,879305878E0;1,739981689E0
2,898265131E2;1,517843628E-1;-1,041818527E1;2,169887695E0
2,899270091E2;-1,445543976E0;-9,484277344E0;-2,260149994E0
2,900275051E2;6,300398254E-1;-1,181972076E1;4,346960449E-1
2,901280011E2;1,605261841E0;-9,380692749E0;-2,854114838E0
2,902284971E2;-7,834707642E-1;-9,916877747E0;3,119213562E0
2,903289931E2;1,792073364E0;-7,828869781E0;4,827461243E-1
2,904294891E2;2,387684784E0;-8,870104523E0;2,828667755E0
2,905299851E2;2,913092194E0;-9,245074768E0;2,152972870E0
2,906304811E2;-2,130070496E-1;-1,377600266E1;1,213975525E-1
2,907309763E2;-7,632627869E-1;-8,449778595E0;2,388582916E0
2,908314723E2;-1,839674377E-1;-8,611442413E0;-4,414320374E-1
2,909319692E2;-4,682263184E-1;-1,058463913E1;2,093845825E0
2,910324652E2;2,505040741E0;-9,462422791E0;1,255289612E0
2,911329612E2;2,288441162E0;-1,210113556E1;4,953199768E-1
2,912334573E2;3,063529358E0;-7,911497955E0;1,929936676E0
2,913339533E2;2,649340668E0;-7,556885376E0;9,337582397E-1
2,914344493E2;1,187181244E0;-1,237042557E1;-1,118324432E0
2,915349453E2;2,600093079E-1;-1,235246292E1;-1,655557251E0
2,916354413E2;2,302062836E0;-1,085587509E1;-6,149212646E-1
2,917359373E2;4,023632813E-1;-9,049132233E0;2,601589966E0
2,918364333E2;1,292262726E0;-7,170688477E0;8,176297302E0
2,919369293E2;2,543959808E0;-7,704478455E0;6,719526672E0
2,920374253E2;6,095324707E-1;-1,004037094E1;1,922901306E1
2,921379213E2;1,558708649E0;-1,334355194E1;1,527723083E1
2,922384183E2;2,491119690E0;-1,151630173E1;7,023095398E0
2,923389143E2;1,869612122E-1;-5,157524872E0;5,592819672E0
2,924394103E2;2,878364410E0;-1,304237823E0;9,355095978E0
2,925399063E2;3,739673309E0;1,469344482E0;7,723638611E0
2,926404023E2;1,119716537E1;4,883295135E0;1,246907043E1
2,927408982E2;1,499731293E0;2,729873199E0;7,275769958E0
2,928413942E2;1,339115295E0;2,628384247E0;9,942923584E0
2,929418912E2;7,334747314E-2;4,869673462E0;9,504335632E0
2,930423872E2;-3,062631226E-1;5,804030457E0;7,696844330E0
2,931428832E2;-7,753875732E-1;5,406906281E0;8,316405945E0
2,932433792E2;-2,281256104E-1;5,364993439E0;8,066425781E0
2,933438752E2;-1,107846222E0;5,850433960E0;8,169710999E0
2,934443722E2;-1,682351532E0;5,949827271E0;7,890691223E0
2,935448682E2;-2,042502594E0;4,907694397E0;1,042087967E1
